# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2020-05-01 - 2020-05-31"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:12:23,CET"
"Periódus","2020-05-01 - 2020-05-31"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6410863","0.9952","8288830839","1881032193","876508769665"
"Internet | index.hu","3776167","0.5862","230155062","69266864","27042689290"
"Internet | profession.hu","910269","0.1413","19392375","3689065","1101475444"
"Internet | hellovidek.hu","876641","0.1361","2685667","2040786","264717359"
"Internet | reblog.hu","874037","0.1357","3292700","2320182","519855570"
"Internet | topszotar.hu","863206","0.134","5628828","2145669","352177028"
"Internet | player.hu","858733","0.1333","3515056","2070033","292186737"
"Internet | noizz.hu","837337","0.13","2344388","1711341","190695998"
"Internet | eduline.hu","835406","0.1297","6731925","2913862","404885612"
"Internet | 5percblog.hu","832058","0.1292","2240200","1944303","397962566"
"Internet | indirekt.hu","821216","0.1275","3822759","2590254","237480336"
"Internet | magyarnemzet.hu","811150","0.1259","6002770","2603914","802928359"
"Internet | babaszoba.hu","801229","0.1244","3735975","2373902","328980352"
"Internet | g7.hu","798711","0.124","2344533","1825089","374658610"
"Internet | bien.hu","794343","0.1233","9020207","2892378","356169902"
"Internet | privatbankar.hu","786670","0.1221","2671379","2127161","293796488"
"Internet | ittlakunk.hu","773531","0.1201","2251595","1683609","182154439"
"Internet | hirado.hu","749367","0.1163","2420204","1670427","231920391"
"Internet | forbes.hu","735389","0.1142","3837311","1410363","23468251"
"Internet | streetkitchen.hu","733881","0.1139","7285288","2442652","704659423"
"Internet | retikul.hu","707767","0.1099","3508906","1335256","-"
"Internet | ign.hu","707434","0.1098","3688807","2475019","364160822"
"Internet | hirklikk.hu","695983","0.108","3232224","2226469","464004893"
"Internet | agroinform.hu","689701","0.1071","10451124","2319195","656401066"
"Internet | ceginformacio.hu","674737","0.1047","1802278","1191871","262990838"
"Internet | magyarnarancs.hu","665970","0.1034","2319542","1470713","226387379"
"Internet | sobors.hu","665466","0.1033","2599324","1477333","219956454"
"Internet | csaladinet.hu","664383","0.1031","1513600","1218135","207402445"
"Internet | media1.hu","645033","0.1001","1307737","1035593","117873757"
"Internet | tenyek.hu","641535","0.0996","1438185","1005236","157759752"
"Internet | menetrendek.hu","635234","0.0986","4613373","3340060","490990814"
"Internet | qubit.hu","625992","0.0972","1617892","1270812","292458393"
"Internet | mandiner.hu","617614","0.0959","5015346","1865488","715060683"
"Internet | hirvilag.hu","615730","0.0956","1905972","1274465","88166407"
"Internet | filantropikum.com","610158","0.0947","1541557","1193921","153342355"
"Internet | hirstart.hu","604657","0.0939","11351302","5093309","1031842122"
"Internet | kisalfold.hu","590786","0.0917","5189809","2437669","391841931"
"Internet | beol.hu","587073","0.0911","2352935","1464672","215468017"
"Internet | starity.hu","569202","0.0884","2709233","1221298","166847463"
"Internet | autonavigator.hu","568539","0.0883","1994565","1185222","213616647"
"Internet | marieclaire.hu","563583","0.0875","1302950","1031939","120194732"
"Internet | wellandfit.hu","558377","0.0867","1661171","1254434","128565604"
"Internet | 888.hu","556729","0.0864","5016172","2378821","434944400"
"Internet | propeller.hu","537325","0.0834","3130335","1757921","238666524"
"Internet | startapro.hu","536495","0.0833","9922832","1137851","241247593"
"Internet | travelo.hu","524168","0.0814","1396247","923848","105650661"
"Internet | edenkert.hu","524062","0.0813","1240485","795417","149827391"
"Internet | boon.hu","518764","0.0805","2710070","1491432","225012693"
"Internet | szon.hu","504147","0.0783","3277061","1680370","231149213"
"Internet | welovebudapest.com","503543","0.0782","992763","879011","136922688"
"Internet | nyugat.hu","501311","0.0778","4414760","2197713","335191908"
"Internet | profitline.hu","501169","0.0778","1577822","845521","91088603"
"Internet | balintgazda.hu","487130","0.0756","1367925","969286","155878124"
"Internet | hrportal.hu","486575","0.0755","1620148","794192","202722714"
"Internet | bookline.hu","479186","0.0744","6033225","1117439","282956336"
"Internet | g-portal.hu","478491","0.0743","2477620","962185","525518969"
"Internet | hobbikert.hu","476479","0.074","1427344","1036366","181714477"
"Internet | blogstar.hu","475251","0.0738","1690616","1125702","149030325"
"Internet | haon.hu","474231","0.0736","2649965","1366791","217850112"
"Internet | alfahir.hu","466175","0.0724","1551821","1087261","154748118"
"Internet | delmagyar.hu","454932","0.0706","2907337","1435141","214109408"
"Internet | alapjarat.hu","451701","0.0701","1119831","937823","124140902"
"Internet | szuloklapja.hu","450862","0.07","907859","694918","100236523"
"Internet | ingatlantajolo.hu","448565","0.0696","4610693","1119060","219267335"
"Internet | ingatlanbazar.hu","448546","0.0696","8180222","1264152","220392979"
"Internet | agrarszektor.hu","443703","0.0689","1219689","857297","120544725"
"Internet | kremmania.hu","440506","0.0684","6337905","1326578","262996540"
"Internet | bama.hu","439263","0.0682","2588297","1587649","206074349"
"Internet | eoldal.hu","439244","0.0682","1607345","844540","154113655"
"Internet | magyarhang.org","438417","0.0681","1496586","998829","187747837"
"Internet | m4sport.hu","435514","0.0676","1903991","1544630","320859739"
"Internet | vaol.hu","420399","0.0653","2372919","1374624","161536660"
"Internet | hirtv.hu","418907","0.065","1371715","1006730","213359454"
"Internet | rtlmost.hu","415903","0.0646","12212530","2912155","5336395791"
"Internet | sorozatbarat.online","413411","0.0642","22784045","7587266","1872476731"
"Internet | mediaklikk.hu","406277","0.0631","3669045","1756791","2738999935"
"Internet | napidoktor.hu","405407","0.0629","943869","738472","107428898"
"Internet | pcworld.hu","402166","0.0624","1039672","731045","107265953"
"Internet | met.hu","395933","0.0615","9970100","4047161","844806926"
"Internet | automotor.hu","389690","0.0605","963085","714415","91656123"
"Internet | pcforum.hu","388453","0.0603","954354","666019","84787768"
"Internet | vg.hu","387038","0.0601","1045975","662630","82959773"
"Internet | jobbmintatv.hu","386297","0.06","13740056","5282776","12458639463"
"Internet | akcios-ujsag.hu","386010","0.0599","3062763","1308571","354881749"
"Internet | baon.hu","381429","0.0592","1521491","946320","122599225"
"Internet | evamagazin.hu","377553","0.0586","2750438","649774","93467406"
"Internet | ng.hu","377116","0.0585","969538","701898","96157942"
"Internet | atlatszo.hu","376453","0.0584","760883","606107","128419575"
"Internet | teol.hu","375379","0.0583","1260553","788019","87412002"
"Internet | ado.hu","372911","0.0579","871233","517539","134431537"
"Internet | veol.hu","372312","0.0578","2009625","1261258","152111948"
"Internet | agroforum.hu","371640","0.0577","819735","668792","111031690"
"Internet | twn.hu","365608","0.0568","5831989","1173408","91081439"
"Internet | bankmonitor.hu","362811","0.0563","832276","589979","125116526"
"Internet | musor.tv","360183","0.0559","3841561","1367150","247148544"
"Internet | noklapja.hu","360006","0.0559","864609","573744","66578045"
"Internet | sport365.hu","356356","0.0553","1206036","921582","108586438"
"Internet | mult-kor.hu","354955","0.0551","1564511","728710","204873500"
"Internet | csakfoci.hu","354213","0.055","2998193","1781475","253676952"
"Internet | ingatlannet.hu","351857","0.0546","4199459","809232","235870954"
"Internet | minden-egyben.com","345824","0.0537","4325020","3089321","280617556"
"Internet | instyle.hu","341613","0.053","4523336","728073","76151392"
"Internet | szavazo.hu","341236","0.053","4975856","1982537","456446022"
"Internet | adozona.hu","339719","0.0527","1154525","655955","141858014"
"Internet | azonnali.hu","336548","0.0522","723620","535039","149120391"
"Internet | szoljon.hu","336043","0.0522","1262310","765359","89462459"
"Internet | programturizmus.hu","332311","0.0516","909704","441162","52506043"
"Internet | viasat3.hu","332206","0.0516","3488831","1027912","1335150267"
"Internet | heol.hu","332071","0.0515","1579525","938347","117140648"
"Internet | piacesprofit.hu","331758","0.0515","876358","602476","71258412"
"Internet | feol.hu","326795","0.0507","1842660","1159768","139380233"
"Internet | goodstuff.hu","325510","0.0505","1029749","832735","85998520"
"Internet | libri.hu","319259","0.0496","3660362","637432","228194918"
"Internet | helyesiras.mta.hu","318810","0.0495","2978230","771195","260594618"
"Internet | ma.hu","317496","0.0493","768756","609277","58942306"
"Internet | babanet.hu","311583","0.0484","653834","517451","66850133"
"Internet | erettsegi.com","311096","0.0483","894410","563327","182303263"
"Internet | computerworld.hu","310372","0.0482","638896","468299","43251366"
"Internet | citromail.hu","309638","0.0481","58393780","6019126","1378770852"
"Internet | otthonterkep.hu","308211","0.0478","1417873","642113","109917376"
"Internet | racingbazar.hu","302711","0.047","2626081","629545","121427698"
"Internet | net.jogtar.hu","301877","0.0469","821398","576299","283492272"
"Internet | haziallat.hu","299453","0.0465","691151","440425","71591462"
"Internet | joautok.hu","294031","0.0456","3798742","697665","216207633"
"Internet | puliwood.hu","291403","0.0452","601921","464211","74436007"
"Internet | style.hu","290189","0.045","1255574","729959","96865493"
"Internet | pcguru.hu","289778","0.045","1105856","815551","76620105"
"Internet | medicalonline.hu","289755","0.045","574186","427416","67237556"
"Internet | eurosport.hosszabbitas.hu","289622","0.045","1215396","920662","152021505"
"Internet | kemma.hu","282242","0.0438","1543173","892481","105137681"
"Internet | sonline.hu","282045","0.0438","1132463","695021","87578907"
"Internet | ezermester.hu","279487","0.0434","494195","371015","69682471"
"Internet | famiily.hu","276994","0.043","661253","529928","73243627"
"Internet | vasarlocsapat.hu","272824","0.0424","1163574","715623","96574940"
"Internet | nb1.hu","272419","0.0423","1700111","1063802","119529747"
"Internet | ragazze.hu","271903","0.0422","1191279","806311","66369868"
"Internet | nemzeticegtar.hu","270909","0.0421","751785","406243","55868697"
"Internet | lakaskultura.hu","270131","0.0419","638711","428791","64410002"
"Internet | szotar.sztaki.hu","268131","0.0416","3165963","839757","388907075"
"Internet | twice.hu","265687","0.0412","776530","596580","72330863"
"Internet | zaol.hu","264607","0.0411","2490293","1304710","170916055"
"Internet | nuus.hu","264161","0.041","949183","646062","53808439"
"Internet | gamestar.hu","263363","0.0409","1712898","980208","150729098"
"Internet | utazomajom.hu","261897","0.0407","1192903","743190","55767088"
"Internet | civishir.hu","261447","0.0406","749468","550378","50837577"
"Internet | autoalkatresz.hu","250349","0.0389","2272622","487104","118601188"
"Internet | magyarhirlap.hu","247694","0.0384","1510710","675344","191890460"
"Internet | doksi.hu","240965","0.0374","603842","344756","93981307"
"Internet | otthonokesmegoldasok.hu","240842","0.0374","627166","449793","53254494"
"Internet | eredmenyek.com","235985","0.0366","8220051","3318855","1859926843"
"Internet | autoszektor.hu","235340","0.0365","553665","422431","43406174"
"Internet | astronet.hu","234571","0.0364","3740807","1013192","109753058"
"Internet | roadster.hu","231318","0.0359","538901","415393","62698137"
"Internet | raketa.hu","230533","0.0358","539917","428316","63935096"
"Internet | likebalaton.hu","227580","0.0353","431682","322393","47282736"
"Internet | turistamagazin.hu","226687","0.0352","515460","383678","68039138"
"Internet | kamaszpanasz.hu","225766","0.035","359538","267250","34172448"
"Internet | fmc.hu","223159","0.0346","468778","394565","45731032"
"Internet | egijoslat.hu","217927","0.0338","2736489","890779","87689475"
"Internet | formula.hu","217629","0.0338","1441586","835051","119844190"
"Internet | gphirek.hu","214923","0.0334","1378887","653898","187071820"
"Internet | f1vilag.hu","213988","0.0332","1079091","565234","67524136"
"Internet | cookta.hu","207440","0.0322","440161","322512","63404430"
"Internet | hiros.hu","205974","0.032","829337","532155","53999100"
"Internet | radio1.hu","205479","0.0319","1271055","1077299","1106804890"
"Internet | sorozatjunkie.hu","205214","0.0319","1119475","561057","125629746"
"Internet | novekedes.hu","205185","0.0319","374349","329636","67716839"
"Internet | borsod24.com","202333","0.0314","417032","307896","39919886"
"Internet | kozepsuli.hu","201724","0.0313","422443","318742","43682447"
"Internet | utvonalterv.hu","199278","0.0309","628033","345233","148959610"
"Internet | hir.ma","195315","0.0303","577471","497414","46432356"
"Internet | dmdamedia.hu","194201","0.0301","13492323","4044366","10007879566"
"Internet | vous.hu","194064","0.0301","653686","271046","29035316"
"Internet | carrie.hu","193675","0.0301","415977","349739","44935803"
"Internet | szamoldki.hu ","193538","0.03","391682","222735","32780786"
"Internet | ceginfo.hu","190443","0.0296","695865","283262","89240224"
"Internet | jogiforum.hu","188485","0.0293","429340","241395","51972039"
"Internet | autopro.hu","186501","0.029","374732","296574","30160416"
"Internet | nool.hu","185707","0.0288","611082","444954","41748647"
"Internet | sussfelnap.hu","184224","0.0286","1030182","441368","52919794"
"Internet | petofilive.hu","181704","0.0282","340286","262706","60363322"
"Internet | hirkereso.hu","181538","0.0282","15897123","3449829","2610286044"
"Internet | esport1.hu","179891","0.0279","1226125","630930","88360547"
"Internet | runnersworld.hu","179777","0.0279","1275011","403403","47034751"
"Internet | totalbike.hu","178683","0.0277","1206326","463444","117177760"
"Internet | morzsafarm.hu","177633","0.0276","339217","257216","31513549"
"Internet | duol.hu","176321","0.0274","701724","439918","59282111"
"Internet | totaldamage.hu","176135","0.0273","840977","472444","39945469"
"Internet | izeselet.hu","175359","0.0272","436801","293613","42690134"
"Internet | lokal.hu","174756","0.0271","383927","304833","30238777"
"Internet | testbike.hu","174568","0.0271","3753908","597119","125778969"
"Internet | kutyabarathelyek.hu","172039","0.0267","316778","247790","34505696"
"Internet | koltozzbe.hu","171645","0.0266","1438038","355000","84342413"
"Internet | szabolcsihir.hu","170283","0.0264","378892","305745","22514400"
"Internet | metabro.hu","168970","0.0262","547555","435793","36905158"
"Internet | lakbermagazin.hu","168890","0.0262","776817","474055","78306288"
"Internet | magro.hu","168636","0.0262","308485","240817","36105032"
"Internet | kirandulastippek.hu","167572","0.026","657459","298237","66917157"
"Internet | amarqt.com","167538","0.026","440432","223436","39319326"
"Internet | filmtekercs.hu","164974","0.0256","290510","233699","43781996"
"Internet | papageno.hu","164334","0.0255","325984","249065","34194733"
"Internet | holtankoljak.hu","163093","0.0253","747940","397372","51854411"
"Internet | eletszepitok.hu","162889","0.0253","252265","197876","28463786"
"Internet | jobline.hu","160965","0.025","704155","248669","33394898"
"Internet | ridikul.hu","158574","0.0246","318414","260117","28905387"
"Internet | gepigeny.hu","155267","0.0241","1477306","394561","62472859"
"Internet | jobmonitor.hu","154853","0.024","1416410","358024","34927777"
"Internet | gmail.hu","153924","0.0239","9278938","1824214","494058511"
"Internet | eletforma.hu","153312","0.0238","279836","198294","27240227"
"Internet | kapu.hu","152178","0.0236","26638411","4435453","4088805396"
"Internet | szoftverbazis.hu","150969","0.0234","370847","169701","35872396"
"Internet | etterem.hu","148477","0.023","341734","210586","22263805"
"Internet | borsodihir.hu","141759","0.022","277236","228594","17128614"
"Internet | harmonet.hu","141639","0.022","370378","223388","41776149"
"Internet | magyar-dalszoveg.hu","140433","0.0218","436306","267281","40133827"
"Internet | haldorado.hu","140191","0.0218","2940426","551519","162926527"
"Internet | videoklinika.hu","139454","0.0216","433189","300971","23947126"
"Internet | videakid.hu","139228","0.0216","617563","389260","773481441"
"Internet | jogaszvilag.hu","139108","0.0216","351261","197527","44869448"
"Internet | azuzlet.hu","139023","0.0216","303990","245372","25908980"
"Internet | onroad.hu","138193","0.0215","274934","215670","38705585"
"Internet | randivonal.hu","137962","0.0214","13192522","1621536","543001386"
"Internet | kertvarazsmagazin.hu","133278","0.0207","305208","192424","38971527"
"Internet | elle.hu","131356","0.0204","236876","194574","28192182"
"Internet | noiportal.hu","131304","0.0204","1475147","297389","40046099"
"Internet | sg.hu","131273","0.0204","877568","318679","69964603"
"Internet | 777blog.hu","129992","0.0202","448243","300290","55041051"
"Internet | metkep.hu","129719","0.0201","324175","273680","17436217"
"Internet | hu.motorsport.com","125969","0.0196","1390197","711379","130030305"
"Internet | idokep.eu","122431","0.019","1418529","1029569","74388646"
"Internet | woohoo.hu","121338","0.0188","216627","176267","21959746"
"Internet | pszichoforyou.hu","119477","0.0185","286208","238399","61159515"
"Internet | koncert.hu","116968","0.0182","175208","139437","13297627"
"Internet | librarius.hu","115472","0.0179","230029","165944","23098601"
"Internet | habostorta.hu","115133","0.0179","242904","194915","15095610"
"Internet | koloknet.hu","114183","0.0177","190999","169775","27522182"
"Internet | nagyszuloklapja.hu","112439","0.0175","173124","129036","21575139"
"Internet | drivemebaby.hu","111565","0.0173","244773","148643","16626778"
"Internet | keresztlabda.hu","110138","0.0171","654983","429725","51658676"
"Internet | noinetcafe.hu","109403","0.017","331157","253723","28461273"
"Internet | fourfourtwo.hu","107376","0.0167","292030","212919","64730827"
"Internet | kaloriabazis.hu","107216","0.0166","2690708","1286221","426589717"
"Internet | naptarak.com","106884","0.0166","191437","141128","43043073"
"Internet | nyugdijguru.hu","106809","0.0166","186217","132753","30848952"
"Internet | gamekapocs.hu","105088","0.0163","759806","314740","49751961"
"Internet | avilagtitkai.com","104767","0.0163","390179","180964","23983656"
"Internet | ulloi129.hu","103598","0.0161","1352956","601510","149203781"
"Internet | cultura.hu","100336","0.0156","148444","120773","26763302"
"Internet | mediapiac.com","96407","0.015","114159","102257","14609350"
"Internet | holdpont.hu","93592","0.0145","1247993","320517","59271832"
"Internet | egyszervolt.hu","93463","0.0145","973230","293895","194161086"
"Internet | sonymoviechannel.hu","92839","0.0144","1345676","128239","10860294"
"Internet | kutyabarat.hu","92792","0.0144","175088","140677","19333260"
"Internet | alberlet.hu","91944","0.0143","975395","186784","61196663"
"Internet | est.hu","89281","0.0139","920128","473053","212766654"
"Internet | parom.hu","87515","0.0136","4894313","463156","175399798"
"Internet | jobinfo.hu","87332","0.0136","341342","140506","15208063"
"Internet | pottyoslabda.hu","87127","0.0135","102811","92256","12213460"
"Internet | kreativ.hu","86585","0.0134","224767","147456","22336169"
"Internet | termalfurdo.hu","86359","0.0134","237180","136425","19985603"
"Internet | lovasok.hu","85897","0.0133","1647261","232004","54176093"
"Internet | cvonline.hu","85205","0.0132","126457","89801","23135482"
"Internet | penamadridista.hu","84071","0.0131","355607","241989","33180925"
"Internet | ado1szazalek.com","83849","0.013","212968","108157","18460137"
"Internet | zene.hu","83606","0.013","142040","106851","4466173"
"Internet | iho.hu","83475","0.013","597372","301336","59970190"
"Internet | alternativenergia.hu","81836","0.0127","157772","129927","15013018"
"Internet | eumet.hu","80323","0.0125","970041","495428","70645672"
"Internet | receptvideok.hu","80176","0.0124","230042","156888","35289546"
"Internet | epiteszforum.hu","78594","0.0122","271690","152929","38125668"
"Internet | tvmusor.hu","77372","0.012","253818","160530","18643209"
"Internet | prog.hu","75267","0.0117","264120","139600","37231383"
"Internet | gazdasagportal.hu","74849","0.0116","191233","114391","10189565"
"Internet | recepttar.hu","74475","0.0116","208252","113897","17506877"
"Internet | idojaras.hu","74322","0.0115","205337","190413","20618748"
"Internet | welovebalaton.hu","73841","0.0115","134792","110850","16906018"
"Internet | book24.hu","71839","0.0112","509623","128313","26302039"
"Internet | picibaba.hu","71363","0.0111","210921","122414","18422272"
"Internet | termeszetjaro.hu","70444","0.0109","228939","123910","28388412"
"Internet | gardenista.hu","70106","0.0109","142955","105853","19266313"
"Internet | dietaesfitnesz.hu","69508","0.0108","153469","112770","12909592"
"Internet | jarmuipar.hu","68264","0.0106","94906","82100","7325864"
"Internet | fortunaweb.hu","68162","0.0106","190806","91891","13501401"
"Internet | startlapjatekok.hu","67767","0.0105","1174117","428956","766563964"
"Internet | papasmamasmagazin.hu","66918","0.0104","91861","74366","11845220"
"Internet | egeszsegtukor.hu","66741","0.0104","115759","93186","11871839"
"Internet | mindigo.hu","65996","0.0102","276235","104185","110015605"
"Internet | ingatlanok.hu","65453","0.0102","352305","96963","38614618"
"Internet | infopapa.hu","64654","0.01","224211","170559","12862999"
"Internet | pharmaonline.hu","64447","0.01","90093","76096","10872890"
"Internet | balaton.hu","63405","0.0098","83770","69557","5165796"
"Internet | szepzold.hu","63320","0.0098","109077","80363","9874787"
"Internet | gondola.hu","63249","0.0098","145349","88032","15608243"
"Internet | urbanlegends.hu","63198","0.0098","106128","80709","13801530"
"Internet | kitekinto.hu","62238","0.0097","174463","124166","17933511"
"Internet | mmonline.hu","61314","0.0095","71149","64972","5320775"
"Internet | hu.motor1.com","61302","0.0095","116553","92495","9448790"
"Internet | mymirror.hu","60866","0.0094","138311","98782","19283404"
"Internet | urbanplayer.hu","59881","0.0093","94261","77416","7467886"
"Internet | infoesztergom.hu","59796","0.0093","260321","185470","13166279"
"Internet | videkize.hu","58959","0.0092","101049","62708","7665495"
"Internet | honfoglalo.hu","58624","0.0091","860846","434483","725236270"
"Internet | keptelenseg.hu","58487","0.0091","1606405","333158","128401042"
"Internet | koncertsziget.hu","58409","0.0091","101203","75124","10367923"
"Internet | munkahelyek.hu","58323","0.0091","169894","76919","4906987"
"Internet | palyazatihirek.eu","58134","0.009","202148","111651","19433007"
"Internet | hu.axn.com","56885","0.0088","776019","82817","9883334"
"Internet | doily.hu","56152","0.0087","114481","92489","13901870"
"Internet | fintechradar.hu","55927","0.0087","105712","85516","5639977"
"Internet | love.hu","53273","0.0083","15296044","715152","464038330"
"Internet | szelforgo.hu","52376","0.0081","97805","56493","5591078"
"Internet | felelosszulokiskolaja.hu","51149","0.0079","105630","85825","12564661"
"Internet | oldalborda.hu","50493","0.0078","50493","50493","3237708"
"Internet | webforditas.hu","48428","0.0075","692002","166668","46130868"
"Internet | sielok.hu","48306","0.0075","228067","93212","14447518"
"Internet | sulihalo.hu","47860","0.0074","73984","65649","13386398"
"Internet | nonprofit.hu","47747","0.0074","127370","58152","13751897"
"Internet | gyartastrend.hu","47701","0.0074","66661","54696","7240166"
"Internet | mozicsillag.cc","47405","0.0074","421998","163638","18076845"
"Internet | hammerworld.hu","46879","0.0073","134090","95246","13603572"
"Internet | stahl.hu","46000","0.0071","77361","48052","8623431"
"Internet | csupasport.hu","45325","0.007","136031","85033","14183012"
"Internet | racingline.hu","44908","0.007","167257","140366","15070839"
"Internet | bestofcafe.hu","44802","0.007","325233","102857","10654239"
"Internet | fitnesslife.hu","44738","0.0069","140748","47555","4271703"
"Internet | offline.hu","43968","0.0068","48258","46062","3496929"
"Internet | kezdo5.hu","43657","0.0068","594197","301272","50293190"
"Internet | manutdfanatics.hu","43528","0.0068","246063","160676","22445769"
"Internet | goal.com/hu","42680","0.0066","53705","43639","1811017"
"Internet | aquamagazin.hu","42588","0.0066","60791","53502","5468567"
"Internet | szabadfold.hu","42184","0.0065","63970","45232","7012876"
"Internet | indafoto.hu","41982","0.0065","472025","68331","11972898"
"Internet | boraszportal.hu","40921","0.0064","93052","69909","8515395"
"Internet | puncs.hu","40907","0.0063","6503829","517652","167942951"
"Internet | receptvarazs.hu","40872","0.0063","84241","66078","9843459"
"Internet | natursziget.com","40551","0.0063","64300","55164","7733339"
"Internet | revizoronline.com","40540","0.0063","47249","44767","7764122"
"Internet | playdome.hu","38823","0.006","176055","99526","25699819"
"Internet | oldal.info","36442","0.0057","855853","424855","145455557"
"Internet | turizmusonline.hu","36250","0.0056","118861","80391","14030777"
"Internet | ezoterikus.hu","35984","0.0056","187612","96746","13134063"
"Internet | data.hu","34484","0.0054","654082","150364","85049472"
"Internet | viszony.hu","33543","0.0052","7923385","345530","114940464"
"Internet | langlovagok.hu","33326","0.0052","78814","53931","4690527"
"Internet | teveclub.hu","33236","0.0052","2192674","188575","23669537"
"Internet | meska.hu","32134","0.005","366256","97846","11204190"
"Internet | secretstories.hu","30967","0.0048","81233","51280","8194412"
"Internet | minimatine.hu","30862","0.0048","68763","43890","6503435"
"Internet | repjegy.hu","30161","0.0047","56986","49525","7757081"
"Internet | szegeder.hu","29942","0.0046","76042","59617","5224983"
"Internet | markmyprofessor.com","29681","0.0046","258771","63143","12280600"
"Internet | eurobarca.hu","29307","0.0045","394566","218488","32953550"
