# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2020-06-01 - 2020-06-30"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:12:30,CET"
"Periódus","2020-06-01 - 2020-06-30"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6401969","0.9938","7133645948","1687654294","736750601380"
"Internet | 24.hu","3784896","0.5875","59314102","33284820","5442573595"
"Internet | mediaklikk.hu","396730","0.0616","3571360","1709791","2844105285"
"Internet | csakfoci.hu","396095","0.0615","3725762","2083884","321424532"
"Internet | balintgazda.hu","388944","0.0604","885849","640056","88739441"
"Internet | bama.hu","385737","0.0599","2242329","1361349","173246956"
"Internet | haon.hu","385361","0.0598","2773176","1312526","214827868"
"Internet | angol-magyar-szotar.hu","384546","0.0597","1785049","959754","250441443"
"Internet | famiily.hu","381052","0.0592","721910","577768","110261556"
"Internet | g-portal.hu","379313","0.0589","2304014","771133","452833707"
"Internet | napidoktor.hu","377391","0.0586","823791","644080","92950020"
"Internet | bankmonitor.hu","375589","0.0583","837316","593618","129250291"
"Internet | maxapro.hu","374329","0.0581","1522428","643806","68926230"
"Internet | magyar-angol-szotar.hu","372668","0.0578","1144666","695595","100183933"
"Internet | startlak.hu","372588","0.0578","4413207","886797","169281101"
"Internet | pcworld.hu","368630","0.0572","1045632","736023","92534856"
"Internet | sorozatbarat.online","365272","0.0567","19837830","6607588","1687142306"
"Internet | eredmenyek.com","361635","0.0561","14944323","6482126","3538854882"
"Internet | feol.hu","359729","0.0558","1695408","1110839","118519279"
"Internet | goodstuff.hu","357841","0.0555","1014271","833054","90536367"
"Internet | hirtv.hu","354842","0.0551","1364137","887459","201573000"
"Internet | mult-kor.hu","353367","0.0549","1657409","711243","214197584"
"Internet | piacesprofit.hu","349629","0.0543","909718","642847","70083820"
"Internet | szavazo.hu","349106","0.0542","4464352","1730493","387372540"
"Internet | ingatlannet.hu","347438","0.0539","4041088","776394","229060978"
"Internet | eurosport.hosszabbitas.hu","347205","0.0539","1248063","910576","185670983"
"Internet | vg.hu","346705","0.0538","924925","573365","72612247"
"Internet | style.hu","344446","0.0535","1358091","774794","95597402"
"Internet | szoljon.hu","344426","0.0535","1217446","767656","83590602"
"Internet | edenkert.hu","342859","0.0532","805371","514375","95730120"
"Internet | alfahir.hu","339537","0.0527","1052707","727174","104884831"
"Internet | noklapja.hu","338985","0.0526","760585","557557","61233131"
"Internet | jobbmintatv.hu","336392","0.0522","9763929","3195658","6692058634"
"Internet | szuloklapja.hu","335936","0.0521","703435","536483","69743433"
"Internet | filantropikum.com","335750","0.0521","883648","660824","93973310"
"Internet | musor.tv","327374","0.0508","3231143","1177195","203885676"
"Internet | nb1.hu","322533","0.0501","2448832","1375032","176927459"
"Internet | vaol.hu","322215","0.05","2024046","1177319","135983343"
"Internet | agroforum.hu","321818","0.05","636860","520174","73844341"
"Internet | magyarhang.org","321711","0.0499","1082902","712665","141033405"
"Internet | baon.hu","318478","0.0494","1428960","816515","113967806"
"Internet | net.jogtar.hu","318089","0.0494","833542","561149","268522462"
"Internet | otthonterkep.hu","314723","0.0489","1344998","658886","102285338"
"Internet | ado.hu","312292","0.0485","771367","457189","125210977"
"Internet | adozona.hu","310665","0.0482","1245726","686739","152434005"
"Internet | heol.hu","309960","0.0481","1533624","903942","102135092"
"Internet | citromail.hu","309668","0.0481","53149265","5308232","1175583979"
"Internet | twn.hu","309034","0.048","4849784","988464","78151043"
"Internet | veol.hu","303315","0.0471","1745573","1109117","109589436"
"Internet | libri.hu","295802","0.0459","3322206","544302","206132190"
"Internet | joautok.hu","295401","0.0459","3141786","793647","237370156"
"Internet | automotor.hu","289143","0.0449","632374","483985","53133008"
"Internet | nemzeticegtar.hu","287491","0.0446","853543","433527","63183592"
"Internet | beol.hu","284871","0.0442","1810184","1035787","138773978"
"Internet | petofilive.hu","283728","0.044","577149","427101","76531099"
"Internet | utazomajom.hu","280571","0.0436","1471494","847200","69873149"
"Internet | atlatszo.hu","277934","0.0431","538096","422516","88922207"
"Internet | vasarlocsapat.hu","276299","0.0429","1099693","674866","92605824"
"Internet | roadster.hu","274134","0.0426","673913","531444","67288703"
"Internet | akcios-ujsag.hu","272355","0.0423","2532002","1012495","342146313"
"Internet | metkep.hu","271339","0.0421","735581","604996","36763795"
"Internet | minden-egyben.com","269860","0.0419","2982848","2170675","192076865"
"Internet | azonnali.hu","269656","0.0419","667577","471299","143951044"
"Internet | ng.hu","267581","0.0415","654620","462680","57965798"
"Internet | sport365.hu","263095","0.0408","801764","605321","57888375"
"Internet | utvonalterv.hu","259813","0.0403","832057","444411","189698093"
"Internet | racingbazar.hu","259756","0.0403","2192949","555788","100662268"
"Internet | helyesiras.mta.hu","259402","0.0403","1729395","525898","171418061"
"Internet | zaol.hu","255031","0.0396","1922041","974431","132166055"
"Internet | otthonokesmegoldasok.hu","250241","0.0388","552148","403215","44530447"
"Internet | babanet.hu","248629","0.0386","580954","451846","54702957"
"Internet | sussfelnap.hu","246902","0.0383","1309622","559469","63271266"
"Internet | civishir.hu","245563","0.0381","770444","529812","54237537"
"Internet | teol.hu","241636","0.0375","970522","581614","64241107"
"Internet | rtlmost.hu","241625","0.0375","8519332","2157586","3879708683"
"Internet | haziallat.hu","241517","0.0375","550876","364375","55384032"
"Internet | ma.hu","239047","0.0371","677819","533346","49993186"
"Internet | astronet.hu","235440","0.0365","3862764","1001926","108389021"
"Internet | magyarhirlap.hu","234305","0.0364","1292783","570732","162544496"
"Internet | kemma.hu","231713","0.036","1314174","761809","79737020"
"Internet | autoalkatresz.hu","228044","0.0354","2062472","450095","107997671"
"Internet | hiros.hu","226310","0.0351","695940","493432","55243104"
"Internet | hir.ma","225149","0.0349","629121","533535","48498897"
"Internet | pcguru.hu","219177","0.034","1071819","783212","66319972"
"Internet | gphirek.hu","218678","0.0339","1221445","555546","121387218"
"Internet | ceginfo.hu","217888","0.0338","982109","310211","104037483"
"Internet | ezermester.hu","217709","0.0338","387866","294175","55092810"
"Internet | nuus.hu","217540","0.0338","652968","448489","39267445"
"Internet | lakaskultura.hu","215497","0.0335","552216","381915","54678862"
"Internet | etterem.hu","215215","0.0334","454604","277297","29289124"
"Internet | novekedes.hu","213053","0.0331","418618","368852","71752469"
"Internet | lokal.hu","211507","0.0328","519854","397820","41342589"
"Internet | fmc.hu","211487","0.0328","495271","406603","47365782"
"Internet | computerworld.hu","211312","0.0328","443335","319821","38127475"
"Internet | raketa.hu","210892","0.0327","552571","426896","74742225"
"Internet | duol.hu","208916","0.0324","848078","508930","54887991"
"Internet | puliwood.hu","208598","0.0324","453154","345076","41912278"
"Internet | autoszektor.hu","207403","0.0322","513824","382447","41037165"
"Internet | 777blog.hu","205037","0.0318","578256","408347","82756579"
"Internet | magro.hu","203087","0.0315","344663","270895","40120517"
"Internet | szotar.sztaki.hu","201995","0.0314","2152348","601632","287911072"
"Internet | egijoslat.hu","196796","0.0305","2627225","870255","80706442"
"Internet | borsod24.com","196668","0.0305","381331","278463","31145725"
"Internet | idokep.eu","191822","0.0298","1749078","1269907","89623519"
"Internet | formula.hu","190200","0.0295","1259751","734479","92988046"
"Internet | turistamagazin.hu","187199","0.0291","342923","255438","40316076"
"Internet | autopro.hu","185312","0.0288","336525","269353","29091163"
"Internet | kirandulastippek.hu","184756","0.0287","666163","314974","70315604"
"Internet | ragazze.hu","184669","0.0287","733383","526722","42487916"
"Internet | radio1.hu","183775","0.0285","1210358","1046400","1066235572"
"Internet | medicalonline.hu","182969","0.0284","377879","258741","45176846"
"Internet | kamaszpanasz.hu","181390","0.0282","295676","223595","25895682"
"Internet | koltozzbe.hu","179118","0.0278","1502660","379028","89089552"
"Internet | jogiforum.hu","179090","0.0278","403643","227839","48373073"
"Internet | metabro.hu","175107","0.0272","678470","504892","46712346"
"Internet | izeselet.hu","174416","0.0271","421009","277579","39795767"
"Internet | vous.hu","173044","0.0269","606622","231656","22987221"
"Internet | kutyabarathelyek.hu","166088","0.0258","309383","240826","31508170"
"Internet | cookta.hu","166043","0.0258","355926","242651","42243347"
"Internet | videakid.hu","163632","0.0254","700128","460007","963887566"
"Internet | runnersworld.hu","162049","0.0252","1052787","319413","35883610"
"Internet | hirkereso.hu","161698","0.0251","14034849","3122300","2331663742"
"Internet | woohoo.hu","160462","0.0249","298831","248734","29938975"
"Internet | f1vilag.hu","160242","0.0249","919278","396247","42776890"
"Internet | sorozatjunkie.hu","158898","0.0247","910569","446871","94095863"
"Internet | koloknet.hu","156908","0.0244","215040","191092","26688472"
"Internet | eumet.hu","155919","0.0242","1399597","739399","102761117"
"Internet | ridikul.hu","155622","0.0242","305229","250392","24729510"
"Internet | azuzlet.hu","154121","0.0239","310491","247887","25725875"
"Internet | dmdamedia.hu","152014","0.0236","10788856","2866048","6972840468"
"Internet | lakbermagazin.hu","151999","0.0236","617757","389718","62189807"
"Internet | morzsafarm.hu","150784","0.0234","233614","188381","23650043"
"Internet | videoklinika.hu","147362","0.0229","413522","274604","23130517"
"Internet | carrie.hu","147047","0.0228","358591","300677","32856119"
"Internet | totalbike.hu","147003","0.0228","1179774","427842","111070540"
"Internet | pszichoforyou.hu","146838","0.0228","310332","260573","63942907"
"Internet | jobmonitor.hu","146233","0.0227","1296940","352174","32787075"
"Internet | haldorado.hu","145352","0.0226","2429489","483936","143638571"
"Internet | kapu.hu","145039","0.0225","23733865","3992178","3775918610"
"Internet | szamoldki.hu ","144463","0.0224","303609","178611","24619911"
"Internet | eletszepitok.hu","143830","0.0223","219029","182400","29625415"
"Internet | jogaszvilag.hu","142524","0.0221","328195","188308","45573852"
"Internet | termalfurdo.hu","140602","0.0218","389260","207167","26209667"
"Internet | gmail.hu","140597","0.0218","8052063","1613865","431056059"
"Internet | magyar-dalszoveg.hu","140575","0.0218","386297","236199","34221555"
"Internet | amarqt.com","139799","0.0217","347097","181096","30580217"
"Internet | viasat3.hu","138966","0.0216","1859139","316903","339733771"
"Internet | papageno.hu","138760","0.0215","262619","205711","33434356"
"Internet | holtankoljak.hu","135666","0.0211","552971","302657","39441643"
"Internet | esport1.hu","133414","0.0207","1008783","531920","66478045"
"Internet | szabolcsihir.hu","132483","0.0206","318951","264090","18287751"
"Internet | sorozatwiki.hu","132153","0.0205","344910","277077","23927464"
"Internet | filmtekercs.hu","131968","0.0205","229658","177142","26707841"
"Internet | nemet-magyar-szotar.hu","131878","0.0205","1031169","380340","136125281"
"Internet | randivonal.hu","131316","0.0204","12176923","1519938","505086925"
"Internet | kaloriabazis.hu","127360","0.0198","2592070","1231064","401128551"
"Internet | eletforma.hu","124986","0.0194","248424","177164","26049044"
"Internet | testbike.hu","124105","0.0193","2943763","494577","98762299"
"Internet | hu.motorsport.com","123235","0.0191","1445426","733088","110607355"
"Internet | keresztlabda.hu","121762","0.0189","547715","397129","42612145"
"Internet | jobline.hu","116856","0.0181","589494","201346","28818101"
"Internet | nool.hu","112900","0.0175","421511","294282","27762251"
"Internet | kutyabarat.hu","111822","0.0174","176217","141794","21736336"
"Internet | sg.hu","104062","0.0162","807649","282903","63094734"
"Internet | habostorta.hu","102543","0.0159","235280","183890","16205961"
"Internet | iho.hu","102472","0.0159","590231","295896","56913861"
"Internet | gepigeny.hu","102003","0.0158","1145033","304655","46619403"
"Internet | epiteszforum.hu","100739","0.0156","272043","158357","43611078"
"Internet | erettsegi.com","98270","0.0153","239123","149666","51181138"
"Internet | szoftverbazis.hu","97678","0.0152","285218","118282","27814627"
"Internet | doksi.hu","96578","0.015","253776","127715","32175755"
"Internet | holdpont.hu","94111","0.0146","1207198","316231","58754309"
"Internet | csupasport.hu","92016","0.0143","169719","111601","17421727"
"Internet | alberlet.hu","91502","0.0142","1000274","187683","62089378"
"Internet | librarius.hu","91005","0.0141","173943","124929","16777545"
"Internet | parom.hu","90864","0.0141","4783206","485480","175140695"
"Internet | tvmusor.hu","90859","0.0141","241002","140803","15716277"
"Internet | dietaesfitnesz.hu","89525","0.0139","156705","103418","14479448"
"Internet | hu.axn.com","88630","0.0138","1042376","89366","10106847"
"Internet | noinetcafe.hu","88157","0.0137","273551","201973","22849368"
"Internet | drivemebaby.hu","88102","0.0137","201106","133469","15586481"
"Internet | borsodihir.hu","86376","0.0134","171512","140969","10444556"
"Internet | jobinfo.hu","85294","0.0132","363346","152334","17206321"
"Internet | harmonet.hu","84905","0.0132","294600","170511","32898474"
"Internet | welovebalaton.hu","84758","0.0132","179579","150950","20998157"
"Internet | nb2.hu","84706","0.0131","257325","168618","13125529"
"Internet | alternativenergia.hu","84557","0.0131","162938","136719","15194038"
"Internet | gamekapocs.hu","83997","0.013","795946","311022","48991471"
"Internet | naptarak.com","83496","0.013","162506","125096","40280723"
"Internet | termeszetjaro.hu","82824","0.0129","199550","109745","23306897"
"Internet | est.hu","82806","0.0129","809567","422925","181076364"
"Internet | idojaras.hu","81455","0.0126","209631","190386","20156516"
"Internet | nagyszuloklapja.hu","81362","0.0126","120882","100690","13245698"
"Internet | fourfourtwo.hu","79944","0.0124","219975","150770","49513468"
"Internet | kreativ.hu","79637","0.0124","199912","132319","18568904"
"Internet | cvonline.hu","79042","0.0123","108893","92481","21142655"
"Internet | fortunaweb.hu","76732","0.0119","189430","95211","12802942"
"Internet | egeszsegtukor.hu","76297","0.0118","92335","82421","9034383"
"Internet | goal.com/hu","74703","0.0116","176192","132252","9919854"
"Internet | receptvideok.hu","74418","0.0116","176086","125346","25400001"
"Internet | avilagtitkai.com","74020","0.0115","261243","116663","17549169"
"Internet | gazdasagportal.hu","72300","0.0112","177699","98543","8691327"
"Internet | recepttar.hu","70954","0.011","149053","93173","12308680"
"Internet | magyar-nemet-szotar.hu","68877","0.0107","359708","153282","35060700"
"Internet | fintechradar.hu","68789","0.0107","101140","82661","5087885"
"Internet | munkahelyek.hu","68093","0.0106","183069","79048","5750397"
"Internet | gardenista.hu","67971","0.0106","96543","80536","12602398"
"Internet | noiportal.hu","67625","0.0105","1006532","173127","27648645"
"Internet | pottyoslabda.hu","66311","0.0103","112736","103171","12248212"
"Internet | kozepsuli.hu","64592","0.01","137788","105577","10312588"
"Internet | mozicsillag.cc","63750","0.0099","446009","172667","18291481"
"Internet | hu.motor1.com","62098","0.0096","140857","109082","13111056"
"Internet | nyugdijguru.hu","61954","0.0096","137514","94525","29289638"
"Internet | lovasok.hu","61829","0.0096","1388542","209285","44435238"
"Internet | receptvarazs.hu","61823","0.0096","110677","73378","11237095"
"Internet | jegymester.hu","61399","0.0095","289712","69539","14568113"
"Internet | book24.hu","60504","0.0094","391924","101492","21366226"
"Internet | keptelenseg.hu","58985","0.0092","1340607","273361","106374450"
"Internet | ulloi129.hu","58333","0.0091","1745610","666878","196543195"
"Internet | balaton.hu","58270","0.009","104040","78117","6337915"
"Internet | palyazatihirek.eu","57842","0.009","132951","67411","12197857"
"Internet | pharmaonline.hu","56976","0.0088","91152","73719","11232265"
"Internet | kertvarazsmagazin.hu","56145","0.0087","122290","78185","16109404"
"Internet | lifetv.hu","55255","0.0086","387316","201166","197393493"
"Internet | ingatlanok.hu","54978","0.0085","310126","87333","32464210"
"Internet | aquamagazin.hu","54591","0.0085","59270","56857","4481320"
"Internet | puncs.hu","54170","0.0084","6020413","473947","150536012"
"Internet | picibaba.hu","53110","0.0082","179463","98385","14204281"
"Internet | sielok.hu","53022","0.0082","199446","80411","12936617"
"Internet | koncert.hu","52834","0.0082","117425","81624","6942666"
"Internet | onroad.hu","51611","0.008","142556","97831","18031591"
"Internet | penamadridista.hu","51481","0.008","427172","281254","37622417"
"Internet | kisbabanaplo.com","51321","0.008","87039","72847","7826588"
"Internet | urbanlegends.hu","50451","0.0078","97291","77434","11378056"
"Internet | jarmuipar.hu","50355","0.0078","63410","61954","4759416"
"Internet | cultura.hu","50093","0.0078","67917","51767","10292334"
"Internet | mediapiac.com","49780","0.0077","91986","77473","6811989"
"Internet | egyszervolt.hu","49727","0.0077","682956","195909","141679205"
"Internet | szegeder.hu","49557","0.0077","105624","84543","9977168"
"Internet | papasmamasmagazin.hu","49441","0.0077","104497","84485","9414325"
"Internet | indafoto.hu","49010","0.0076","406128","65145","11303114"
"Internet | startlapjatekok.hu","47510","0.0074","1037892","372382","675592857"
"Internet | strand.hu","46448","0.0072","105005","65055","6639737"
"Internet | koncertsziget.hu","44379","0.0069","97468","76443","9451574"
"Internet | filmbirodalmak.com","44327","0.0069","171208","116664","19645250"
"Internet | markmyprofessor.com","43982","0.0068","273907","59885","11879180"
"Internet | prog.hu","43705","0.0068","252501","134984","36156527"
"Internet | love.hu","43641","0.0068","13195423","625874","407061765"
"Internet | honfoglalo.hu","43236","0.0067","659433","317798","535840934"
"Internet | turizmusonline.hu","41746","0.0065","137147","94065","14856122"
"Internet | infoesztergom.hu","41486","0.0064","196340","137149","9553989"
"Internet | szexrandi.hu","40967","0.0064","3729762","253451","82556392"
"Internet | szepzold.hu","40254","0.0062","71415","57905","6588534"
"Internet | webnyeremeny.hu","40161","0.0062","372078","78068","13352888"
"Internet | mmonline.hu","39881","0.0062","54757","43861","4673068"
"Internet | gyartastrend.hu","39841","0.0062","44077","42173","5233249"
"Internet | kitekinto.hu","39282","0.0061","129392","83130","12980512"
"Internet | webforditas.hu","37949","0.0059","524391","133669","35242841"
"Internet | boraszportal.hu","37929","0.0059","76987","58646","6431762"
"Internet | infopapa.hu","37011","0.0057","133858","96507","7405777"
"Internet | meska.hu","36866","0.0057","295662","86513","8649179"
"Internet | minimatine.hu","36852","0.0057","93897","59807","9853933"
"Internet | teveclub.hu","36598","0.0057","2191702","190742","22530288"
"Internet | bestofcafe.hu","35769","0.0056","303188","103382","9522902"
"Internet | totaldamage.hu","35723","0.0055","292883","211991","18168111"
"Internet | playdome.hu","35571","0.0055","153308","77564","21211931"
"Internet | vinoport.hu","34964","0.0054","43071","37829","4141518"
"Internet | eurobarca.hu","34919","0.0054","565827","296222","44614771"
"Internet | focimagazin.hu","33732","0.0052","155753","98609","21954222"
"Internet | iranymagyarorszag.hu","33042","0.0051","101145","46070","4548466"
"Internet | wmno.hu","32373","0.005","41616","36885","5548225"
"Internet | 50plusz.hu","32310","0.005","66464","44750","5041711"
"Internet | ezoterikus.hu","31942","0.005","179408","93441","12137854"
"Internet | offline.hu","31825","0.0049","36252","33310","2512688"
"Internet | beerporn.hu","31477","0.0049","35090","33033","2923407"
"Internet | karcfm.hu","31465","0.0049","169623","87953","72698799"
"Internet | racingline.hu","31187","0.0048","122393","102305","8998018"
"Internet | tervezettbaba.hu","30233","0.0047","53341","30851","2687992"
"Internet | nonprofit.hu","29523","0.0046","119424","49489","12835194"
"Internet | gondola.hu","29241","0.0045","116999","52798","13015376"
"Internet | data.hu","28844","0.0045","523680","116521","67636137"
"Internet | madridom.hu","28754","0.0045","526227","108110","18365308"
