# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2019-04-01 - 2019-04-30"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:07:01,CET"
"Periódus","2019-04-01 - 2019-04-30"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6196262","0.994","7915778839","1526185539","770075236390"
"Internet | blog.hu","3468123","0.5564","29507656","13344280","3260927204"
"Internet | sobors.hu","303304","0.0487","947534","607852","127190316"
"Internet | utvonalterv.hu","303026","0.0486","945051","524538","253501146"
"Internet | maxapro.hu","302751","0.0486","1218376","508305","57443542"
"Internet | ingatlannet.hu","302335","0.0485","3209578","656653","170767746"
"Internet | alapjarat.hu","301010","0.0483","665183","555622","77600926"
"Internet | edenkert.hu","300204","0.0482","581595","409098","73497476"
"Internet | twn.hu","299740","0.0481","6131987","1213109","79909610"
"Internet | musor.tv","295219","0.0474","2206731","853705","158474410"
"Internet | piac-profit.hu","294251","0.0472","519457","438355","79322856"
"Internet | hirtv.hu","291346","0.0467","1355956","787135","277349006"
"Internet | network.hu","291295","0.0467","700356","407686","50604376"
"Internet | feol.hu","289978","0.0465","1443154","871826","95939082"
"Internet | starity.hu","285970","0.0459","1565032","511689","66107085"
"Internet | qubit.hu","285197","0.0458","923668","693488","172736153"
"Internet | bankmonitor.hu","284463","0.0456","632539","431831","103241343"
"Internet | puliwood.hu","280965","0.0451","670620","488267","69339195"
"Internet | prohardver.hu","279638","0.0449","7212935","1617286","549864223"
"Internet | jobbmintatv.hu","279161","0.0448","6476772","2499151","5830949903"
"Internet | marieclaire.hu","278131","0.0446","736635","536085","55976116"
"Internet | otthonterkep.hu","276703","0.0444","1362379","565960","113923049"
"Internet | vg.hu","275584","0.0442","894088","514121","74457323"
"Internet | zeneszoveg.hu","274435","0.044","845284","476057","53244613"
"Internet | autoalkatresz.hu","272793","0.0438","2668191","551823","141056615"
"Internet | magyarorszagom.hu","270928","0.0435","581642","386945","52679049"
"Internet | almaimotthona.hu","268496","0.0431","543418","428462","51000801"
"Internet | racingbazar.hu","267110","0.0429","2756595","606109","131927599"
"Internet | nyugat.hu","266045","0.0427","3301688","1458085","262570951"
"Internet | ma.hu","265519","0.0426","774472","596281","52109105"
"Internet | pcforum.hu","262845","0.0422","656916","440505","69519279"
"Internet | hobbikert.hu","262056","0.042","641598","456499","88547607"
"Internet | net.jogtar.hu","260795","0.0418","801168","568950","323012366"
"Internet | atlatszo.hu","259689","0.0417","556137","440718","84541956"
"Internet | boon.hu","256862","0.0412","6008186","1388210","176894829"
"Internet | bama.hu","251019","0.0403","2039836","1054643","130199231"
"Internet | zaol.hu","250390","0.0402","1569337","729296","99908861"
"Internet | dmdamedia.hu","247876","0.0398","12290683","4051919","9130327884"
"Internet | adozona.hu","247689","0.0397","784914","458905","96554068"
"Internet | ado.hu","243162","0.039","621259","374303","92609940"
"Internet | szuloklapja.hu","240389","0.0386","704513","449282","60976232"
"Internet | baon.hu","239939","0.0385","1244648","691205","87100297"
"Internet | astronet.hu","238340","0.0382","3434117","896406","102946835"
"Internet | evamagazin.hu","237985","0.0382","2316770","377570","50777368"
"Internet | mult-kor.hu","237726","0.0381","874370","485407","118115156"
"Internet | automotor.hu","236694","0.038","598130","369379","53851211"
"Internet | hellovidek.hu","234504","0.0376","464498","358024","54893479"
"Internet | jogiforum.hu","234371","0.0376","578399","333463","70659296"
"Internet | nemzeticegtar.hu","232473","0.0373","705499","356547","54320730"
"Internet | twice.hu","229226","0.0368","786419","580383","68840846"
"Internet | startlak.hu","226348","0.0363","1502846","379608","67095900"
"Internet | mozicsillag.cc","223638","0.0359","2903130","665160","147787193"
"Internet | vaol.hu","222462","0.0357","1565351","789469","97335353"
"Internet | kemma.hu","216894","0.0348","1179689","707149","76273143"
"Internet | ezermester.hu","210429","0.0338","378697","277018","54219218"
"Internet | sonline.hu","207734","0.0333","991656","558328","69586561"
"Internet | helyesiras.mta.hu","205530","0.033","1422366","405601","134078248"
"Internet | szoljon.hu","203527","0.0327","944498","548968","62643615"
"Internet | heol.hu","202922","0.0326","1378301","693452","88602893"
"Internet | hu.motorsport.com","198320","0.0318","3640034","1054377","175360804"
"Internet | wellandfit.hu","197258","0.0316","469762","359992","41907786"
"Internet | koltozzbe.hu","196054","0.0315","1231420","368666","68621858"
"Internet | babanet.hu","195222","0.0313","502203","355303","52646752"
"Internet | agrarszektor.hu","193012","0.031","459365","311280","43642300"
"Internet | csakfoci.hu","190879","0.0306","3107661","1503416","289727573"
"Internet | termalfurdo.hu","190508","0.0306","598472","242624","35697613"
"Internet | balintgazda.hu","187208","0.03","476662","328711","54832923"
"Internet | ng.hu","185433","0.0297","456742","299726","43856266"
"Internet | haziallat.hu","183100","0.0294","370565","257568","40467684"
"Internet | viasat3.hu","178937","0.0287","2017224","438361","541628171"
"Internet | hardverapro.hu","178819","0.0287","9435291","1374218","393398193"
"Internet | contextus.hu","177098","0.0284","316267","246241","30873745"
"Internet | formula.hu","175892","0.0282","1868468","909563","143192996"
"Internet | hirkereso.hu","175593","0.0282","13426542","3105177","2228775413"
"Internet | logout.hu","170840","0.0274","972972","354334","94470308"
"Internet | sussfelnap.hu","170704","0.0274","770127","349934","38819746"
"Internet | magyarhirlap.hu","168274","0.027","990780","458280","118308185"
"Internet | civishir.hu","168061","0.027","531102","342891","33305479"
"Internet | kapu.hu","167397","0.0269","23356159","4626604","3917176846"
"Internet | medicalonline.hu","166124","0.0266","340291","246179","44484404"
"Internet | agroforum.hu","163658","0.0263","317656","253592","42592726"
"Internet | autoszektor.hu","162942","0.0261","356733","299394","34415361"
"Internet | noiportal.hu","162805","0.0261","1534049","364412","55556271"
"Internet | kirandulastippek.hu","161808","0.026","529004","248039","53431656"
"Internet | viszony.hu","159803","0.0256","7970794","519580","189677038"
"Internet | gmail.hu","158559","0.0254","8573561","1625141","406623948"
"Internet | harmonet.hu","157792","0.0253","424050","249225","47556619"
"Internet | szoftverbazis.hu","157552","0.0253","433699","188497","42203324"
"Internet | sorozatjunkie.hu","155204","0.0249","1123502","502728","143106322"
"Internet | f1vilag.hu","154062","0.0247","719621","440533","55574877"
"Internet | sg.hu","152442","0.0245","1103162","408629","97874032"
"Internet | erettsegi.com","151625","0.0243","621016","300617","120477817"
"Internet | esport1.hu","151370","0.0243","1823189","911029","131440596"
"Internet | gphirek.hu","150116","0.0241","2064296","730707","173993289"
"Internet | vous.hu","149866","0.024","283239","226501","22121133"
"Internet | turistamagazin.hu","147699","0.0237","284595","218135","25566237"
"Internet | hir.ma","147306","0.0236","222242","177304","23392505"
"Internet | instyle.hu","147097","0.0236","1889700","363070","32674586"
"Internet | jegymester.hu","146221","0.0235","1017662","214865","48620176"
"Internet | doksi.hu","145584","0.0234","358259","201980","62570816"
"Internet | eurosport.hosszabbitas.hu","145495","0.0233","743573","520027","82099952"
"Internet | koncert.hu","143410","0.023","272320","158827","17363400"
"Internet | izeselet.hu","143283","0.023","317919","215861","34608407"
"Internet | gardenista.hu","141429","0.0227","284051","184716","38744132"
"Internet | vidtomp3.info","141421","0.0227","698731","343014","42704613"
"Internet | est.hu","140845","0.0226","969989","489807","192569421"
"Internet | repjegy.hu","140845","0.0226","736898","232200","59596268"
"Internet | totalbike.hu","140573","0.0226","1054672","380647","95997444"
"Internet | media1.hu","139463","0.0224","245503","183406","23821288"
"Internet | otthonokesmegoldasok.hu","136916","0.022","298291","214756","29226896"
"Internet | citygreen.hu","135395","0.0217","295762","194022","30376083"
"Internet | computerworld.hu","134554","0.0216","349586","258253","25858846"
"Internet | magyar-dalszoveg.hu","133617","0.0214","418141","250202","36199269"
"Internet | profitline.hu","132319","0.0212","566343","250755","30117349"
"Internet | petofilive.hu","131400","0.0211","277921","198712","58498152"
"Internet | akcios-ujsag.hu","130492","0.0209","1411307","406212","160509595"
"Internet | autopro.hu","129989","0.0209","299118","216143","24805626"
"Internet | fmc.hu","129564","0.0208","323610","240522","24291741"
"Internet | avilagtitkai.com","129278","0.0207","598105","269784","43449167"
"Internet | szexrandi.hu","128975","0.0207","5034238","416739","114379751"
"Internet | eletszepitok.hu","128705","0.0206","246126","191060","29500077"
"Internet | szabolcsihir.hu","125776","0.0202","256260","206775","15325627"
"Internet | nagyszuloklapja.hu","124184","0.0199","187930","149188","24013666"
"Internet | teol.hu","121516","0.0195","713793","365473","42964117"
"Internet | duol.hu","120935","0.0194","539540","341288","31459395"
"Internet | videakid.hu","120802","0.0194","596194","284460","556803590"
"Internet | idokep.eu","120454","0.0193","1023000","700107","46222739"
"Internet | ceginfo.hu","120423","0.0193","658151","205214","91454852"
"Internet | likebalaton.hu","119639","0.0192","207288","147378","23335449"
"Internet | nb1.hu","119320","0.0191","988171","489227","53872881"
"Internet | cookta.hu","119044","0.0191","241234","193634","39758265"
"Internet | randivonal.hu","117965","0.0189","14755912","1540875","601475124"
"Internet | metabro.hu","117696","0.0189","647277","419731","43093945"
"Internet | filmbirodalmak.com","115692","0.0186","619565","418247","64232145"
"Internet | novekedes.hu","113903","0.0183","166287","146139","35886754"
"Internet | morzsafarm.hu","113616","0.0182","187702","149136","17852031"
"Internet | funzine.hu","113296","0.0182","155672","122916","13628241"
"Internet | lakaskultura.hu","110997","0.0178","399429","254804","38680547"
"Internet | jobline.hu","110721","0.0178","552822","230703","28016525"
"Internet | goodstuff.hu","109773","0.0176","222302","179835","21799591"
"Internet | roadster.hu","108998","0.0175","261800","201696","28121231"
"Internet | itcafe.hu","107909","0.0173","483131","223664","53750133"
"Internet | carrie.hu","107123","0.0172","341059","262505","32959234"
"Internet | naptarak.com","105040","0.0169","187001","132938","37773040"
"Internet | autoblog.hu","104671","0.0168","208479","178035","17064996"
"Internet | keptelenseg.hu","101674","0.0163","1749099","290368","148122744"
"Internet | nool.hu","101427","0.0163","368180","211483","20757752"
"Internet | videoklinika.hu","101226","0.0162","250757","156852","16936812"
"Internet | mindenkilapja.hu","101071","0.0162","234694","120347","15026524"
"Internet | gepigeny.hu","101041","0.0162","1161753","280684","40407165"
"Internet | kvizmester.com","100398","0.0161","1130008","560078","99426560"
"Internet | noinetcafe.hu","100353","0.0161","345457","249743","23920203"
"Internet | pszichoforyou.hu","99838","0.016","202692","172356","42110539"
"Internet | tvn.hu","98819","0.0159","323758","138462","13462571"
"Internet | azonnali.hu","98420","0.0158","301362","197191","44346423"
"Internet | haldorado.hu","97663","0.0157","1803545","326460","106420170"
"Internet | testbike.hu","95949","0.0154","2360260","332294","79154045"
"Internet | holtankoljak.hu","95494","0.0153","444842","229156","32557255"
"Internet | kutyabarathelyek.hu","94605","0.0152","184250","133727","19297429"
"Internet | startlapjatekok.hu","94405","0.0151","1448811","495202","832422639"
"Internet | fourfourtwo.hu","94110","0.0151","215702","156130","45048951"
"Internet | magro.hu","93992","0.0151","193437","145795","23462181"
"Internet | holdpont.hu","92479","0.0148","1553708","376910","77053267"
"Internet | meska.hu","91735","0.0147","1332456","215547","41499695"
"Internet | szamoldki.hu ","91558","0.0147","187705","104684","13573977"
"Internet | jobmonitor.hu","90378","0.0145","768930","194154","21470100"
"Internet | sulihalo.hu","90225","0.0145","198807","126638","24911970"
"Internet | iho.hu","87932","0.0141","727091","298335","66270089"
"Internet | kreativ.hu","86541","0.0139","236123","147937","23519149"
"Internet | kertvarazsmagazin.hu","86354","0.0139","206385","123445","24504285"
"Internet | amarqt.com","86045","0.0138","281714","119176","21166012"
"Internet | egeszsegtukor.hu","85634","0.0137","116561","96739","12802806"
"Internet | sport365.hu","85211","0.0137","450239","294871","24964918"
"Internet | egyszervolt.hu","83883","0.0135","842768","221785","165721498"
"Internet | tvmusor.hu","83148","0.0133","332624","177205","22347619"
"Internet | munkahelyek.hu","81421","0.0131","279457","99707","9413434"
"Internet | jogaszvilag.hu","79923","0.0128","189167","110776","25523371"
"Internet | recepttar.hu","76718","0.0123","204871","96617","16619454"
"Internet | kamaraonline.hu","76480","0.0123","118362","97493","14930955"
"Internet | pecsistop.hu","76364","0.0123","201800","134898","13906634"
"Internet | nyugdijguru.hu","75661","0.0121","165679","101914","34050300"
"Internet | alberlet.hu","75647","0.0121","690061","145030","43649592"
"Internet | book24.hu","75594","0.0121","418557","99909","21543679"
"Internet | pcguru.hu","74943","0.012","310567","172734","27490790"
"Internet | filter.hu","74637","0.012","125953","113300","16266263"
"Internet | hu.axn.com","74176","0.0119","1336866","92117","18006518"
"Internet | ado1szazalek.com","73983","0.0119","173792","76501","12676319"
"Internet | webforditas.hu","73549","0.0118","951340","220035","60180136"
"Internet | csupasport.hu","73484","0.0118","169953","103640","17682951"
"Internet | ezoworld.hu","73446","0.0118","2005439","369615","42979211"
"Internet | kitekinto.hu","73118","0.0117","242811","164034","28064784"
"Internet | jobinfo.hu","72850","0.0117","375888","144260","17210099"
"Internet | kutyabarat.hu","72835","0.0117","151991","108768","14631166"
"Internet | gamechannel.hu","72812","0.0117","170415","110356","9217034"
"Internet | prog.hu","72429","0.0116","329077","158881","44705311"
"Internet | parom.hu","72297","0.0116","3982134","397972","147768606"
"Internet | picibaba.hu","71838","0.0115","145827","92346","14018277"
"Internet | eumet.hu","70146","0.0113","884551","443665","62579982"
"Internet | bestofcafe.hu","69889","0.0112","393142","127341","13530265"
"Internet | idojaras.hu","69205","0.0111","352489","293735","36524619"
"Internet | urbanlegends.hu","68162","0.0109","114282","85838","13691524"
"Internet | ingatlanok.hu","67901","0.0109","299602","93738","32839014"
"Internet | fitnesslife.hu","67134","0.0108","421044","93932","13455687"
"Internet | kozepsuli.hu","66168","0.0106","143865","101939","10782797"
"Internet | jarmuipar.hu","65555","0.0105","112108","95364","8394157"
"Internet | csaladivilag.hu","65212","0.0105","102098","81306","9350947"
"Internet | szepzold.hu","64767","0.0104","111944","79796","11499014"
"Internet | gazdasagportal.hu","64648","0.0104","185947","96891","8031433"
"Internet | tech2.hu","64056","0.0103","182143","119728","15903786"
"Internet | gamekapocs.hu","62225","0.01","764794","276341","48219134"
"Internet | gamepod.hu","61756","0.0099","608858","186953","33630592"
"Internet | honfoglalo.hu","61601","0.0099","806180","396255","598864783"
"Internet | fortunaweb.hu","61328","0.0098","218751","93801","12679192"
"Internet | tipplap.hu","61260","0.0098","890747","658311","389798852"
"Internet | szavazo.hu","61250","0.0098","1064173","358745","91405924"
"Internet | lovasok.hu","60817","0.0098","1235945","177805","43774623"
"Internet | pharmaonline.hu","60664","0.0097","77196","64967","9199705"
"Internet | diabetesportal.hu","60519","0.0097","130032","69661","5985237"
"Internet | urbanplayer.hu","60195","0.0097","169881","116687","10935903"
"Internet | koncertsziget.hu","59520","0.0095","123987","95844","10153739"
"Internet | lakbermagazin.hu","58952","0.0095","203525","87667","17568097"
"Internet | mtv.co.hu","58808","0.0094","125706","101993","5329727"
"Internet | huaweiblog.hu","58605","0.0094","207330","121126","12841671"
"Internet | epiteszforum.hu","58280","0.0093","218457","101792","19389809"
"Internet | onroad.hu","57726","0.0093","173441","112044","25740214"
"Internet | mediapiac.com","57436","0.0092","90955","74112","7996584"
"Internet | azuzlet.hu","57397","0.0092","100719","74804","8337106"
"Internet | papasmamasmagazin.hu","57356","0.0092","107632","87193","12463933"
"Internet | data.hu","56939","0.0091","726285","163035","89685724"
"Internet | welovebalaton.hu","56405","0.009","118200","66632","10620081"
"Internet | sielok.hu","56315","0.009","418657","126057","22060330"
"Internet | receptvarazs.hu","56243","0.009","84226","57492","9512216"
"Internet | kisbabanaplo.com","56179","0.009","159011","123472","13277784"
"Internet | fajdalomportal.hu","56093","0.009","72114","62451","6283180"
"Internet | webnyeremeny.hu","54525","0.0087","603264","120607","23936471"
"Internet | runnersworld.hu","54478","0.0087","320401","111081","12497660"
"Internet | oldal.info","52641","0.0084","939227","459822","251038627"
"Internet | racingline.hu","52249","0.0084","137879","112687","10223293"
"Internet | cultura.hu","52030","0.0083","109372","81313","13389510"
"Internet | minimatine.hu","51359","0.0082","121897","77500","13132386"
"Internet | hammerworld.hu","51319","0.0082","146824","103906","15064649"
"Internet | koloknet.hu","51076","0.0082","58644","53399","8906543"
"Internet | fintechradar.hu","50881","0.0082","108222","83351","8105741"
"Internet | zene.hu","49796","0.008","93794","61400","3670798"
"Internet | iranymagyarorszag.hu","49177","0.0079","98532","52869","5224217"
"Internet | filmtekercs.hu","47900","0.0077","104375","78508","14395740"
"Internet | rukkola.hu","47358","0.0076","306914","75742","11221196"
"Internet | penamadridista.hu","47093","0.0076","372675","250911","28080830"
"Internet | playboy.hu","46714","0.0075","571246","87888","5500086"
"Internet | ezoterikus.hu","46546","0.0075","234668","117344","15065615"
"Internet | ulloi129.hu","45855","0.0074","1670358","622450","191454198"
"Internet | menshealth.hu","45454","0.0073","193678","65347","5736965"
"Internet | tippeknoknek.hu","45004","0.0072","108436","46989","3499138"
"Internet | cgr.hu","42754","0.0069","82932","52081","3572025"
"Internet | indafoto.hu","42673","0.0068","312181","67061","10445159"
"Internet | budapestkornyeke.hu","42477","0.0068","99975","83456","8608097"
"Internet | playdome.hu","42463","0.0068","143863","83449","22251693"
"Internet | mmonline.hu","42284","0.0068","61426","48178","5151893"
"Internet | szabadmagyarszo.com","42241","0.0068","89979","68817","6529460"
"Internet | eurobarca.hu","42195","0.0068","900834","348908","58925173"
"Internet | vs.hu","41610","0.0067","75742","42113","6692020"
"Internet | kecskefeszek.net","41134","0.0066","135170","52594","7971137"
"Internet | kirandulastervezo.hu","40819","0.0065","97371","53965","5163762"
"Internet | babamama.hu","39684","0.0064","78107","60240","6706557"
"Internet | palyazatihirek.eu","39232","0.0063","103504","49009","8698216"
"Internet | szalonauto.hu","38992","0.0063","410810","54343","15796552"
"Internet | gondola.hu","38947","0.0062","119804","52202","11607001"
"Internet | pafi.hu","38439","0.0062","107992","41781","9301173"
"Internet | nyeremenyjatekkozpont.hu","37709","0.006","124094","44502","4860693"
"Internet | 50plusz.hu","36963","0.0059","86522","54647","6340472"
"Internet | szelforgo.hu","36023","0.0058","190464","52907","8949633"
"Internet | alternativenergia.hu","35832","0.0057","61052","45260","5979095"
"Internet | offline.hu","35811","0.0057","53840","43125","4353210"
"Internet | mozgasvilag.hu","35266","0.0057","87136","52280","12852499"
"Internet | hajraegeszseg.hu","34611","0.0056","39000","37561","4025785"
"Internet | delina.hu","34368","0.0055","54420","49219","4808048"
"Internet | eszak.hu","34169","0.0055","90990","56891","7878683"
"Internet | jatekstart.com","34035","0.0055","295889","112985","186084486"
"Internet | love.hu","33897","0.0054","14726492","698042","486548613"
"Internet | ritakonyhaja.hu","33730","0.0054","65656","46688","7677712"
"Internet | markmyprofessor.com","33418","0.0054","201722","60800","8958340"
"Internet | boraszportal.hu","33362","0.0054","68764","48833","7210068"
"Internet | termeszetjaro.hu","33282","0.0053","113660","64816","13526253"
"Internet | puncs.hu","31959","0.0051","5178544","399867","131989211"
"Internet | ujeshasznaltgsm.hu","31880","0.0051","129241","57247","12636485"
"Internet | haszon.hu","31844","0.0051","49510","33058","3259263"
"Internet | kelet.hu","31599","0.0051","78697","47209","7009876"
"Internet | lifetvmedia.hu","30510","0.0049","58027","47017","3493342"
"Internet | teveclub.hu","30352","0.0049","2241780","192300","22284282"
"Internet | ize.hu","29897","0.0048","366398","153257","33539434"
"Internet | autopult.hu","29345","0.0047","244791","63636","15546134"
"Internet | storyonline.hu","29309","0.0047","59865","44495","2571353"
"Internet | turizmusonline.hu","28870","0.0046","82064","48320","10193846"
